"","...1","Timestamp","Value","Quality Code"
"41735",41735,2019-09-23 02:10:00,NA,-1
"41736",41736,2019-09-23 02:15:00,NA,-1
"41737",41737,2019-09-23 02:20:00,NA,-1
"41738",41738,2019-09-23 02:25:00,NA,-1
"41739",41739,2019-09-23 02:30:00,NA,-1
"41740",41740,2019-09-23 02:35:00,NA,-1
"41741",41741,2019-09-23 02:40:00,NA,-1
"41742",41742,2019-09-23 02:45:00,NA,-1
"41743",41743,2019-09-23 02:50:00,NA,-1
"41744",41744,2019-09-23 02:55:00,NA,-1
"41745",41745,2019-09-23 03:00:00,NA,-1
"41746",41746,2019-09-23 03:05:00,NA,-1
"41747",41747,2019-09-23 03:10:00,NA,-1
"41748",41748,2019-09-23 03:15:00,NA,-1
"41749",41749,2019-09-23 03:20:00,NA,-1
"41750",41750,2019-09-23 03:25:00,NA,-1
"41751",41751,2019-09-23 03:30:00,NA,-1
"41752",41752,2019-09-23 03:35:00,NA,-1
"41753",41753,2019-09-23 03:40:00,NA,-1
"41754",41754,2019-09-23 03:45:00,NA,-1
"41755",41755,2019-09-23 03:50:00,NA,-1
"41756",41756,2019-09-23 03:55:00,NA,-1
"41757",41757,2019-09-23 04:00:00,NA,-1
"41758",41758,2019-09-23 04:05:00,NA,-1
"41759",41759,2019-09-23 04:10:00,NA,-1
"41760",41760,2019-09-23 04:15:00,NA,-1
"41761",41761,2019-09-23 04:20:00,NA,-1
"41762",41762,2019-09-23 04:25:00,NA,-1
"41763",41763,2019-09-23 04:30:00,NA,-1
"41764",41764,2019-09-23 04:35:00,NA,-1
"41765",41765,2019-09-23 04:40:00,NA,-1
"41766",41766,2019-09-23 04:45:00,NA,-1
"41767",41767,2019-09-23 04:50:00,NA,-1
"41768",41768,2019-09-23 04:55:00,NA,-1
"41769",41769,2019-09-23 05:00:00,NA,-1
"41770",41770,2019-09-23 05:05:00,NA,-1
"41771",41771,2019-09-23 05:10:00,NA,-1
"41772",41772,2019-09-23 05:15:00,NA,-1
"41773",41773,2019-09-23 05:20:00,NA,-1
"41774",41774,2019-09-23 05:25:00,NA,-1
"41775",41775,2019-09-23 05:30:00,NA,-1
"41776",41776,2019-09-23 05:35:00,NA,-1
"41777",41777,2019-09-23 05:40:00,NA,-1
"41778",41778,2019-09-23 05:45:00,NA,-1
"41779",41779,2019-09-23 05:50:00,NA,-1
"41780",41780,2019-09-23 05:55:00,NA,-1
"41781",41781,2019-09-23 06:00:00,NA,-1
"41782",41782,2019-09-23 06:05:00,NA,-1
"41783",41783,2019-09-23 06:10:00,NA,-1
"41784",41784,2019-09-23 06:15:00,NA,-1
"41785",41785,2019-09-23 06:20:00,NA,-1
"41786",41786,2019-09-23 06:25:00,NA,-1
"41787",41787,2019-09-23 06:30:00,NA,-1
"41788",41788,2019-09-23 06:35:00,NA,-1
"41789",41789,2019-09-23 06:40:00,NA,-1
"41790",41790,2019-09-23 06:45:00,NA,-1
"41791",41791,2019-09-23 06:50:00,NA,-1
"41792",41792,2019-09-23 06:55:00,NA,-1
"41793",41793,2019-09-23 07:00:00,NA,-1
"41794",41794,2019-09-23 07:05:00,NA,-1
"41795",41795,2019-09-23 07:10:00,NA,-1
"41796",41796,2019-09-23 07:15:00,NA,-1
"41797",41797,2019-09-23 07:20:00,NA,-1
"41798",41798,2019-09-23 07:25:00,NA,-1
"41799",41799,2019-09-23 07:30:00,NA,-1
"41800",41800,2019-09-23 07:35:00,NA,-1
"41801",41801,2019-09-23 07:40:00,NA,-1
"41802",41802,2019-09-23 07:45:00,NA,-1
"41803",41803,2019-09-23 07:50:00,NA,-1
"41804",41804,2019-09-23 07:55:00,NA,-1
"41805",41805,2019-09-23 08:00:00,NA,-1
"41806",41806,2019-09-23 08:05:00,NA,-1
"41807",41807,2019-09-23 08:10:00,NA,-1
"41808",41808,2019-09-23 08:15:00,NA,-1
"41809",41809,2019-09-23 08:20:00,NA,-1
"41810",41810,2019-09-23 08:25:00,NA,-1
"41811",41811,2019-09-23 08:30:00,NA,-1
"41812",41812,2019-09-23 08:35:00,NA,-1
"41813",41813,2019-09-23 08:40:00,NA,-1
"41814",41814,2019-09-23 08:45:00,NA,-1
"41815",41815,2019-09-23 08:50:00,NA,-1
"41816",41816,2019-09-23 08:55:00,NA,-1
"41817",41817,2019-09-23 09:00:00,NA,-1
"41818",41818,2019-09-23 09:05:00,NA,-1
"41819",41819,2019-09-23 09:10:00,NA,-1
"41820",41820,2019-09-23 09:15:00,NA,-1
"41821",41821,2019-09-23 09:20:00,NA,-1
"41822",41822,2019-09-23 09:25:00,NA,-1
"41823",41823,2019-09-23 09:30:00,NA,-1
"41824",41824,2019-09-23 09:35:00,NA,-1
"41825",41825,2019-09-23 09:40:00,NA,-1
"41826",41826,2019-09-23 09:45:00,NA,-1
"41827",41827,2019-09-23 09:50:00,NA,-1
"41828",41828,2019-09-23 09:55:00,NA,-1
"41829",41829,2019-09-23 10:00:00,NA,-1
"41830",41830,2019-09-23 10:05:00,NA,-1
"41831",41831,2019-09-23 10:10:00,NA,-1
"41832",41832,2019-09-23 10:15:00,NA,-1
"41833",41833,2019-09-23 10:20:00,NA,-1
"41834",41834,2019-09-23 10:25:00,NA,-1
"41835",41835,2019-09-23 10:30:00,NA,-1
"41836",41836,2019-09-23 10:35:00,NA,-1
"41837",41837,2019-09-23 10:40:00,NA,-1
"41838",41838,2019-09-23 10:45:00,NA,-1
"41839",41839,2019-09-23 10:50:00,NA,-1
"41840",41840,2019-09-23 10:55:00,NA,-1
"41841",41841,2019-09-23 11:00:00,NA,-1
"41842",41842,2019-09-23 11:05:00,NA,-1
"41843",41843,2019-09-23 11:10:00,NA,-1
"41844",41844,2019-09-23 11:15:00,NA,-1
"41845",41845,2019-09-23 11:20:00,NA,-1
"41846",41846,2019-09-23 11:25:00,NA,-1
"41847",41847,2019-09-23 11:30:00,NA,-1
"41848",41848,2019-09-23 11:35:00,NA,-1
"41849",41849,2019-09-23 11:40:00,NA,-1
"41850",41850,2019-09-23 11:45:00,NA,-1
"41851",41851,2019-09-23 11:50:00,NA,-1
"41852",41852,2019-09-23 11:55:00,NA,-1
"41853",41853,2019-09-23 12:00:00,NA,-1
"41854",41854,2019-09-23 12:05:00,NA,-1
"41855",41855,2019-09-23 12:10:00,NA,-1
"41856",41856,2019-09-23 12:15:00,NA,-1
"41857",41857,2019-09-23 12:20:00,NA,-1
"41858",41858,2019-09-23 12:25:00,NA,-1
"41859",41859,2019-09-23 12:30:00,NA,-1
"41860",41860,2019-09-23 12:35:00,NA,-1
"41861",41861,2019-09-23 12:40:00,NA,-1
"41862",41862,2019-09-23 12:45:00,NA,-1
"41863",41863,2019-09-23 12:50:00,NA,-1
"41864",41864,2019-09-23 12:55:00,NA,-1
"41865",41865,2019-09-23 13:00:00,NA,-1
"41866",41866,2019-09-23 13:05:00,NA,-1
"41867",41867,2019-09-23 13:10:00,NA,-1
"41868",41868,2019-09-23 13:15:00,NA,-1
"41869",41869,2019-09-23 13:20:00,NA,-1
"41870",41870,2019-09-23 13:25:00,NA,-1
"41871",41871,2019-09-23 13:30:00,NA,-1
"41872",41872,2019-09-23 13:35:00,NA,-1
"41873",41873,2019-09-23 13:40:00,NA,-1
"41874",41874,2019-09-23 13:45:00,NA,-1
"41875",41875,2019-09-23 13:50:00,NA,-1
"41876",41876,2019-09-23 13:55:00,NA,-1
"41877",41877,2019-09-23 14:00:00,NA,-1
"41878",41878,2019-09-23 14:05:00,NA,-1
"41879",41879,2019-09-23 14:10:00,NA,-1
"41880",41880,2019-09-23 14:15:00,NA,-1
"41881",41881,2019-09-23 14:20:00,NA,-1
"41882",41882,2019-09-23 14:25:00,NA,-1
"41883",41883,2019-09-23 14:30:00,NA,-1
"41884",41884,2019-09-23 14:35:00,NA,-1
"41885",41885,2019-09-23 14:40:00,NA,-1
"41886",41886,2019-09-23 14:45:00,NA,-1
"41887",41887,2019-09-23 14:50:00,NA,-1
"41888",41888,2019-09-23 14:55:00,NA,-1
"41889",41889,2019-09-23 15:00:00,NA,-1
"41890",41890,2019-09-23 15:05:00,NA,-1
"41891",41891,2019-09-23 15:10:00,NA,-1
"41892",41892,2019-09-23 15:15:00,NA,-1
"41893",41893,2019-09-23 15:20:00,NA,-1
"41894",41894,2019-09-23 15:25:00,NA,-1
"41895",41895,2019-09-23 15:30:00,NA,-1
"41896",41896,2019-09-23 15:35:00,NA,-1
"41897",41897,2019-09-23 15:40:00,NA,-1
"41898",41898,2019-09-23 15:45:00,NA,-1
"41899",41899,2019-09-23 15:50:00,NA,-1
"41900",41900,2019-09-23 15:55:00,NA,-1
"41901",41901,2019-09-23 16:00:00,NA,-1
"41902",41902,2019-09-23 16:05:00,NA,-1
"41903",41903,2019-09-23 16:10:00,NA,-1
"41904",41904,2019-09-23 16:15:00,NA,-1
"41905",41905,2019-09-23 16:20:00,NA,-1
"41906",41906,2019-09-23 16:25:00,NA,-1
"41907",41907,2019-09-23 16:30:00,NA,-1
"41908",41908,2019-09-23 16:35:00,NA,-1
"41909",41909,2019-09-23 16:40:00,NA,-1
"41910",41910,2019-09-23 16:45:00,NA,-1
"41911",41911,2019-09-23 16:50:00,NA,-1
"41912",41912,2019-09-23 16:55:00,NA,-1
"41913",41913,2019-09-23 17:00:00,NA,-1
"41914",41914,2019-09-23 17:05:00,NA,-1
"41915",41915,2019-09-23 17:10:00,NA,-1
"41916",41916,2019-09-23 17:15:00,NA,-1
"41917",41917,2019-09-23 17:20:00,NA,-1
"41918",41918,2019-09-23 17:25:00,NA,-1
"41919",41919,2019-09-23 17:30:00,NA,-1
"41920",41920,2019-09-23 17:35:00,NA,-1
"41921",41921,2019-09-23 17:40:00,NA,-1
"41922",41922,2019-09-23 17:45:00,NA,-1
"41923",41923,2019-09-23 17:50:00,NA,-1
"41924",41924,2019-09-23 17:55:00,NA,-1
"41925",41925,2019-09-23 18:00:00,NA,-1
"41926",41926,2019-09-23 18:05:00,NA,-1
"41927",41927,2019-09-23 18:10:00,NA,-1
"41928",41928,2019-09-23 18:15:00,NA,-1
"41929",41929,2019-09-23 18:20:00,NA,-1
"41930",41930,2019-09-23 18:25:00,NA,-1
"41931",41931,2019-09-23 18:30:00,NA,-1
"41932",41932,2019-09-23 18:35:00,NA,-1
"41933",41933,2019-09-23 18:40:00,NA,-1
"41934",41934,2019-09-23 18:45:00,NA,-1
"41935",41935,2019-09-23 18:50:00,NA,-1
"41936",41936,2019-09-23 18:55:00,NA,-1
"41937",41937,2019-09-23 19:00:00,NA,-1
"41938",41938,2019-09-23 19:05:00,NA,-1
"41939",41939,2019-09-23 19:10:00,NA,-1
"41940",41940,2019-09-23 19:15:00,NA,-1
"41941",41941,2019-09-23 19:20:00,NA,-1
"41942",41942,2019-09-23 19:25:00,NA,-1
"41943",41943,2019-09-23 19:30:00,NA,-1
"41944",41944,2019-09-23 19:35:00,NA,-1
"41945",41945,2019-09-23 19:40:00,NA,-1
"41946",41946,2019-09-23 19:45:00,NA,-1
"41947",41947,2019-09-23 19:50:00,NA,-1
"41948",41948,2019-09-23 19:55:00,NA,-1
"41949",41949,2019-09-23 20:00:00,NA,-1
"41950",41950,2019-09-23 20:05:00,NA,-1
"41951",41951,2019-09-23 20:10:00,NA,-1
"41952",41952,2019-09-23 20:15:00,NA,-1
"41953",41953,2019-09-23 20:20:00,NA,-1
"41954",41954,2019-09-23 20:25:00,NA,-1
"41955",41955,2019-09-23 20:30:00,NA,-1
"41956",41956,2019-09-23 20:35:00,NA,-1
"41957",41957,2019-09-23 20:40:00,NA,-1
"41958",41958,2019-09-23 20:45:00,NA,-1
"41959",41959,2019-09-23 20:50:00,NA,-1
"41960",41960,2019-09-23 20:55:00,NA,-1
"41961",41961,2019-09-23 21:00:00,NA,-1
"41962",41962,2019-09-23 21:05:00,NA,-1
"41963",41963,2019-09-23 21:10:00,NA,-1
"41964",41964,2019-09-23 21:15:00,NA,-1
"41965",41965,2019-09-23 21:20:00,NA,-1
"41966",41966,2019-09-23 21:25:00,NA,-1
"41967",41967,2019-09-23 21:30:00,NA,-1
"41968",41968,2019-09-23 21:35:00,NA,-1
"41969",41969,2019-09-23 21:40:00,NA,-1
"41970",41970,2019-09-23 21:45:00,NA,-1
"41971",41971,2019-09-23 21:50:00,NA,-1
"41972",41972,2019-09-23 21:55:00,NA,-1
"41973",41973,2019-09-23 22:00:00,NA,-1
"41974",41974,2019-09-23 22:05:00,NA,-1
"41975",41975,2019-09-23 22:10:00,NA,-1
"41976",41976,2019-09-23 22:15:00,NA,-1
"41977",41977,2019-09-23 22:20:00,NA,-1
"41978",41978,2019-09-23 22:25:00,NA,-1
"41979",41979,2019-09-23 22:30:00,NA,-1
"41980",41980,2019-09-23 22:35:00,NA,-1
"41981",41981,2019-09-23 22:40:00,NA,-1
"41982",41982,2019-09-23 22:45:00,NA,-1
"41983",41983,2019-09-23 22:50:00,NA,-1
"41984",41984,2019-09-23 22:55:00,NA,-1
"41985",41985,2019-09-23 23:00:00,NA,-1
"41986",41986,2019-09-23 23:05:00,NA,-1
"41987",41987,2019-09-23 23:10:00,NA,-1
"41988",41988,2019-09-23 23:15:00,NA,-1
"41989",41989,2019-09-23 23:20:00,NA,-1
"41990",41990,2019-09-23 23:25:00,NA,-1
"41991",41991,2019-09-23 23:30:00,NA,-1
"41992",41992,2019-09-23 23:35:00,NA,-1
"41993",41993,2019-09-23 23:40:00,NA,-1
"41994",41994,2019-09-23 23:45:00,NA,-1
"41995",41995,2019-09-23 23:50:00,NA,-1
"41996",41996,2019-09-23 23:55:00,NA,-1
"41997",41997,2019-09-24,NA,-1
"41998",41998,2019-09-24 00:05:00,NA,-1
"41999",41999,2019-09-24 00:10:00,NA,-1
"42000",42000,2019-09-24 00:15:00,NA,-1
"42001",42001,2019-09-24 00:20:00,NA,-1
"42002",42002,2019-09-24 00:25:00,NA,-1
"42003",42003,2019-09-24 00:30:00,NA,-1
"42004",42004,2019-09-24 00:35:00,NA,-1
"42005",42005,2019-09-24 00:40:00,NA,-1
"42006",42006,2019-09-24 00:45:00,NA,-1
"42007",42007,2019-09-24 00:50:00,NA,-1
"42008",42008,2019-09-24 00:55:00,NA,-1
"42009",42009,2019-09-24 01:00:00,NA,-1
"42010",42010,2019-09-24 01:05:00,NA,-1
"42011",42011,2019-09-24 01:10:00,NA,-1
"42012",42012,2019-09-24 01:15:00,NA,-1
"42013",42013,2019-09-24 01:20:00,NA,-1
"42014",42014,2019-09-24 01:25:00,NA,-1
"42015",42015,2019-09-24 01:30:00,NA,-1
"42016",42016,2019-09-24 01:35:00,NA,-1
"42017",42017,2019-09-24 01:40:00,NA,-1
"42018",42018,2019-09-24 01:45:00,NA,-1
"42019",42019,2019-09-24 01:50:00,NA,-1
"42020",42020,2019-09-24 01:55:00,NA,-1
"42021",42021,2019-09-24 02:00:00,NA,-1
"42022",42022,2019-09-24 02:05:00,NA,-1
"42023",42023,2019-09-24 02:10:00,NA,-1
"42024",42024,2019-09-24 02:15:00,NA,-1
"42025",42025,2019-09-24 02:20:00,NA,-1
"42026",42026,2019-09-24 02:25:00,NA,-1
"42027",42027,2019-09-24 02:30:00,NA,-1
"42028",42028,2019-09-24 02:35:00,NA,-1
"42029",42029,2019-09-24 02:40:00,NA,-1
"42030",42030,2019-09-24 02:45:00,NA,-1
"42031",42031,2019-09-24 02:50:00,NA,-1
"42032",42032,2019-09-24 02:55:00,NA,-1
"42033",42033,2019-09-24 03:00:00,NA,-1
"42034",42034,2019-09-24 03:05:00,NA,-1
"42035",42035,2019-09-24 03:10:00,NA,-1
"42036",42036,2019-09-24 03:15:00,NA,-1
"42037",42037,2019-09-24 03:20:00,NA,-1
"42038",42038,2019-09-24 03:25:00,NA,-1
"42039",42039,2019-09-24 03:30:00,NA,-1
"42040",42040,2019-09-24 03:35:00,NA,-1
"42041",42041,2019-09-24 03:40:00,NA,-1
"42042",42042,2019-09-24 03:45:00,NA,-1
"42043",42043,2019-09-24 03:50:00,NA,-1
"42044",42044,2019-09-24 03:55:00,NA,-1
"42045",42045,2019-09-24 04:00:00,NA,-1
"42046",42046,2019-09-24 04:05:00,NA,-1
"42047",42047,2019-09-24 04:10:00,NA,-1
"42048",42048,2019-09-24 04:15:00,NA,-1
"42049",42049,2019-09-24 04:20:00,NA,-1
"42050",42050,2019-09-24 04:25:00,NA,-1
"42051",42051,2019-09-24 04:30:00,NA,-1
"42052",42052,2019-09-24 04:35:00,NA,-1
"42053",42053,2019-09-24 04:40:00,NA,-1
"42054",42054,2019-09-24 04:45:00,NA,-1
"42055",42055,2019-09-24 04:50:00,NA,-1
"42056",42056,2019-09-24 04:55:00,NA,-1
"42057",42057,2019-09-24 05:00:00,NA,-1
"42058",42058,2019-09-24 05:05:00,NA,-1
"42059",42059,2019-09-24 05:10:00,NA,-1
"42060",42060,2019-09-24 05:15:00,NA,-1
"42061",42061,2019-09-24 05:20:00,NA,-1
"42062",42062,2019-09-24 05:25:00,NA,-1
"42063",42063,2019-09-24 05:30:00,NA,-1
"42064",42064,2019-09-24 05:35:00,NA,-1
"42065",42065,2019-09-24 05:40:00,NA,-1
"42066",42066,2019-09-24 05:45:00,NA,-1
"42067",42067,2019-09-24 05:50:00,NA,-1
"42068",42068,2019-09-24 05:55:00,NA,-1
"42069",42069,2019-09-24 06:00:00,NA,-1
"42070",42070,2019-09-24 06:05:00,NA,-1
"42071",42071,2019-09-24 06:10:00,NA,-1
"42072",42072,2019-09-24 06:15:00,NA,-1
"42073",42073,2019-09-24 06:20:00,NA,-1
"42074",42074,2019-09-24 06:25:00,NA,-1
"42075",42075,2019-09-24 06:30:00,NA,-1
"42076",42076,2019-09-24 06:35:00,NA,-1
"42077",42077,2019-09-24 06:40:00,NA,-1
"42078",42078,2019-09-24 06:45:00,NA,-1
"42079",42079,2019-09-24 06:50:00,NA,-1
"42080",42080,2019-09-24 06:55:00,NA,-1
"42081",42081,2019-09-24 07:00:00,NA,-1
"42082",42082,2019-09-24 07:05:00,NA,-1
"42083",42083,2019-09-24 07:10:00,NA,-1
"42084",42084,2019-09-24 07:15:00,NA,-1
"42085",42085,2019-09-24 07:20:00,NA,-1
"42086",42086,2019-09-24 07:25:00,NA,-1
"42087",42087,2019-09-24 07:30:00,NA,-1
"42088",42088,2019-09-24 07:35:00,NA,-1
"42089",42089,2019-09-24 07:40:00,NA,-1
"42090",42090,2019-09-24 07:45:00,NA,-1
"42091",42091,2019-09-24 07:50:00,NA,-1
"42092",42092,2019-09-24 07:55:00,NA,-1
"42093",42093,2019-09-24 08:00:00,NA,-1
"42094",42094,2019-09-24 08:05:00,NA,-1
"42095",42095,2019-09-24 08:10:00,NA,-1
"42096",42096,2019-09-24 08:15:00,NA,-1
"42097",42097,2019-09-24 08:20:00,NA,-1
"42098",42098,2019-09-24 08:25:00,NA,-1
"42099",42099,2019-09-24 08:30:00,NA,-1
"42100",42100,2019-09-24 08:35:00,NA,-1
"42101",42101,2019-09-24 08:40:00,NA,-1
"42102",42102,2019-09-24 08:45:00,NA,-1
"42103",42103,2019-09-24 08:50:00,NA,-1
"42104",42104,2019-09-24 08:55:00,NA,-1
"42105",42105,2019-09-24 09:00:00,NA,-1
"42106",42106,2019-09-24 09:05:00,NA,-1
"42107",42107,2019-09-24 09:10:00,NA,-1
"42108",42108,2019-09-24 09:15:00,NA,-1
"42109",42109,2019-09-24 09:20:00,NA,-1
"42110",42110,2019-09-24 09:25:00,NA,-1
"42111",42111,2019-09-24 09:30:00,NA,-1
"42112",42112,2019-09-24 09:35:00,NA,-1
"42113",42113,2019-09-24 09:40:00,NA,-1
"42114",42114,2019-09-24 09:45:00,NA,-1
"42115",42115,2019-09-24 09:50:00,NA,-1
"42116",42116,2019-09-24 09:55:00,NA,-1
"42117",42117,2019-09-24 10:00:00,NA,-1
"42118",42118,2019-09-24 10:05:00,NA,-1
"42119",42119,2019-09-24 10:10:00,NA,-1
"42120",42120,2019-09-24 10:15:00,NA,-1
"42121",42121,2019-09-24 10:20:00,NA,-1
"42122",42122,2019-09-24 10:25:00,NA,-1
"42123",42123,2019-09-24 10:30:00,NA,-1
"42124",42124,2019-09-24 10:35:00,NA,-1
"42125",42125,2019-09-24 10:40:00,NA,-1
"42126",42126,2019-09-24 10:45:00,NA,-1
"42127",42127,2019-09-24 10:50:00,NA,-1
"42128",42128,2019-09-24 10:55:00,NA,-1
"42129",42129,2019-09-24 11:00:00,NA,-1
"42130",42130,2019-09-24 11:05:00,NA,-1
"42131",42131,2019-09-24 11:10:00,NA,-1
"42132",42132,2019-09-24 11:15:00,NA,-1
"42133",42133,2019-09-24 11:20:00,NA,-1
"42134",42134,2019-09-24 11:25:00,NA,-1
"42135",42135,2019-09-24 11:30:00,NA,-1
"42136",42136,2019-09-24 11:35:00,NA,-1
"42137",42137,2019-09-24 11:40:00,NA,-1
"42138",42138,2019-09-24 11:45:00,NA,-1
"42139",42139,2019-09-24 11:50:00,NA,-1
"42140",42140,2019-09-24 11:55:00,NA,-1
"42141",42141,2019-09-24 12:00:00,NA,-1
"42142",42142,2019-09-24 12:05:00,NA,-1
"42143",42143,2019-09-24 12:10:00,NA,-1
"42144",42144,2019-09-24 12:15:00,NA,-1
"42145",42145,2019-09-24 12:20:00,NA,-1
"42146",42146,2019-09-24 12:25:00,NA,-1
"42147",42147,2019-09-24 12:30:00,NA,-1
"42148",42148,2019-09-24 12:35:00,NA,-1
"42149",42149,2019-09-24 12:40:00,NA,-1
"42150",42150,2019-09-24 12:45:00,NA,-1
"42151",42151,2019-09-24 12:50:00,NA,-1
"42152",42152,2019-09-24 12:55:00,NA,-1
"42153",42153,2019-09-24 13:00:00,NA,-1
"42154",42154,2019-09-24 13:05:00,NA,-1
"42155",42155,2019-09-24 13:10:00,NA,-1
"42156",42156,2019-09-24 13:15:00,NA,-1
"42157",42157,2019-09-24 13:20:00,NA,-1
"42158",42158,2019-09-24 13:25:00,NA,-1
"42159",42159,2019-09-24 13:30:00,NA,-1
"42160",42160,2019-09-24 13:35:00,NA,-1
"42161",42161,2019-09-24 13:40:00,NA,-1
"42162",42162,2019-09-24 13:45:00,NA,-1
"42163",42163,2019-09-24 13:50:00,NA,-1
"42164",42164,2019-09-24 13:55:00,NA,-1
"42165",42165,2019-09-24 14:00:00,NA,-1
"42166",42166,2019-09-24 14:05:00,NA,-1
"42167",42167,2019-09-24 14:10:00,NA,-1
"42168",42168,2019-09-24 14:15:00,NA,-1
"42169",42169,2019-09-24 14:20:00,NA,-1
"42170",42170,2019-09-24 14:25:00,NA,-1
"42171",42171,2019-09-24 14:30:00,NA,-1
"42172",42172,2019-09-24 14:35:00,NA,-1
"42173",42173,2019-09-24 14:40:00,NA,-1
"42174",42174,2019-09-24 14:45:00,NA,-1
"42175",42175,2019-09-24 14:50:00,NA,-1
"42176",42176,2019-09-24 14:55:00,NA,-1
"42177",42177,2019-09-24 15:00:00,NA,-1
"42178",42178,2019-09-24 15:05:00,NA,-1
"42179",42179,2019-09-24 15:10:00,NA,-1
"42180",42180,2019-09-24 15:15:00,NA,-1
"42181",42181,2019-09-24 15:20:00,NA,-1
"42182",42182,2019-09-24 15:25:00,NA,-1
"42183",42183,2019-09-24 15:30:00,NA,-1
"42184",42184,2019-09-24 15:35:00,NA,-1
"42185",42185,2019-09-24 15:40:00,NA,-1
"42186",42186,2019-09-24 15:45:00,NA,-1
"42187",42187,2019-09-24 15:50:00,NA,-1
"42188",42188,2019-09-24 15:55:00,NA,-1
"42189",42189,2019-09-24 16:00:00,NA,-1
"42190",42190,2019-09-24 16:05:00,NA,-1
"42191",42191,2019-09-24 16:10:00,NA,-1
"42192",42192,2019-09-24 16:15:00,NA,-1
"42193",42193,2019-09-24 16:20:00,NA,-1
"42194",42194,2019-09-24 16:25:00,NA,-1
"42195",42195,2019-09-24 16:30:00,NA,-1
"42196",42196,2019-09-24 16:35:00,NA,-1
"42197",42197,2019-09-24 16:40:00,NA,-1
"42198",42198,2019-09-24 16:45:00,NA,-1
"42199",42199,2019-09-24 16:50:00,NA,-1
"42200",42200,2019-09-24 16:55:00,NA,-1
"42201",42201,2019-09-24 17:00:00,NA,-1
"42202",42202,2019-09-24 17:05:00,NA,-1
"42203",42203,2019-09-24 17:10:00,NA,-1
"42204",42204,2019-09-24 17:15:00,NA,-1
"42205",42205,2019-09-24 17:20:00,NA,-1
"42206",42206,2019-09-24 17:25:00,NA,-1
"42207",42207,2019-09-24 17:30:00,NA,-1
"42208",42208,2019-09-24 17:35:00,NA,-1
"42209",42209,2019-09-24 17:40:00,NA,-1
"42210",42210,2019-09-24 17:45:00,NA,-1
"42211",42211,2019-09-24 17:50:00,NA,-1
"42212",42212,2019-09-24 17:55:00,NA,-1
"42213",42213,2019-09-24 18:00:00,NA,-1
"42214",42214,2019-09-24 18:05:00,NA,-1
"42215",42215,2019-09-24 18:10:00,NA,-1
"42216",42216,2019-09-24 18:15:00,NA,-1
"42217",42217,2019-09-24 18:20:00,NA,-1
"42218",42218,2019-09-24 18:25:00,NA,-1
"42219",42219,2019-09-24 18:30:00,NA,-1
"42220",42220,2019-09-24 18:35:00,NA,-1
"42221",42221,2019-09-24 18:40:00,NA,-1
"42222",42222,2019-09-24 18:45:00,NA,-1
"42223",42223,2019-09-24 18:50:00,NA,-1
"42224",42224,2019-09-24 18:55:00,NA,-1
"42225",42225,2019-09-24 19:00:00,NA,-1
"42226",42226,2019-09-24 19:05:00,NA,-1
"42227",42227,2019-09-24 19:10:00,NA,-1
"42228",42228,2019-09-24 19:15:00,NA,-1
"42229",42229,2019-09-24 19:20:00,NA,-1
"42230",42230,2019-09-24 19:25:00,NA,-1
"42231",42231,2019-09-24 19:30:00,NA,-1
"42232",42232,2019-09-24 19:35:00,NA,-1
"42233",42233,2019-09-24 19:40:00,NA,-1
"42234",42234,2019-09-24 19:45:00,NA,-1
"42235",42235,2019-09-24 19:50:00,NA,-1
"42236",42236,2019-09-24 19:55:00,NA,-1
"42237",42237,2019-09-24 20:00:00,NA,-1
"42238",42238,2019-09-24 20:05:00,NA,-1
"42239",42239,2019-09-24 20:10:00,NA,-1
"42240",42240,2019-09-24 20:15:00,NA,-1
"42241",42241,2019-09-24 20:20:00,NA,-1
"42242",42242,2019-09-24 20:25:00,NA,-1
"42243",42243,2019-09-24 20:30:00,NA,-1
"42244",42244,2019-09-24 20:35:00,NA,-1
"42245",42245,2019-09-24 20:40:00,NA,-1
"42246",42246,2019-09-24 20:45:00,NA,-1
"42247",42247,2019-09-24 20:50:00,NA,-1
"42248",42248,2019-09-24 20:55:00,NA,-1
"42249",42249,2019-09-24 21:00:00,NA,-1
"42250",42250,2019-09-24 21:05:00,NA,-1
"42251",42251,2019-09-24 21:10:00,NA,-1
"42252",42252,2019-09-24 21:15:00,NA,-1
"42253",42253,2019-09-24 21:20:00,NA,-1
"42254",42254,2019-09-24 21:25:00,NA,-1
"42255",42255,2019-09-24 21:30:00,NA,-1
"42256",42256,2019-09-24 21:35:00,NA,-1
"42257",42257,2019-09-24 21:40:00,NA,-1
"42258",42258,2019-09-24 21:45:00,NA,-1
"42259",42259,2019-09-24 21:50:00,NA,-1
"42260",42260,2019-09-24 21:55:00,NA,-1
"42261",42261,2019-09-24 22:00:00,NA,-1
"42262",42262,2019-09-24 22:05:00,NA,-1
"42263",42263,2019-09-24 22:10:00,NA,-1
"42264",42264,2019-09-24 22:15:00,NA,-1
"42265",42265,2019-09-24 22:20:00,NA,-1
"42266",42266,2019-09-24 22:25:00,NA,-1
"42267",42267,2019-09-24 22:30:00,NA,-1
"42268",42268,2019-09-24 22:35:00,NA,-1
"42269",42269,2019-09-24 22:40:00,NA,-1
"42270",42270,2019-09-24 22:45:00,NA,-1
"42271",42271,2019-09-24 22:50:00,NA,-1
